"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_B09299g";"YALI1_B09299g";-0,366486238693946;3,55713927125627;-0,667842495373094;0,508264611283944;0,819037859312771;-5,48757529460582
"YALI1_A13383g";"YALI1_A13383g";-0,173343974312022;5,66173384708964;-0,667620083997253;0,508405041042377;0,819037859312771;-6,09387768241681
"YALI1_F15291g";"YALI1_F15291g";0,129288894613326;6,86407052541447;0,665217462035245;0,509923395841365;0,820000822953083;-6,29396284798748
"YALI1_C08275g";"YALI1_C08275g";-0,0479668438443195;14,9029295067612;-0,664265546091262;0,510525647929518;0,820000822953083;-8,01383477368972
"YALI1_F33714g";"YALI1_F33714g";0,649631270709506;1,31633381412722;0,664251273422005;0,510534680812044;0,820000822953083;-5,01784964231237
"YALI1_F04070g";"YALI1_F04070g";0,269547324589628;3,24475065595177;0,663827517037099;0,51080290720069;0,820000822953083;-5,5764576301451
"YALI1_D25813g";"YALI1_D25813g";-0,381657538895127;2,99912924663909;-0,663227334783268;0,511182937417738;0,820000822953083;-5,5041684564333
"YALI1_A15528g";"YALI1_A15528g";-0,690768925442582;1,39207689626159;-0,663132125684037;0,511243237105657;0,820000822953083;-5,01525912037054
"YALI1_F29828g";"YALI1_F29828g";-0,479328214640347;2,56416770301005;-0,663109615718692;0,511257494121526;0,820000822953083;-5,32478437318852
"YALI1_D35398g";"YALI1_D35398g";-0,720586842486896;1,86116573425913;-0,662979980804876;0,511339604492723;0,820000822953083;-5,01532866837117
"YALI1_E03150g";"YALI1_E03150g";0,145160829982088;5,66977438083072;0,662882697387401;0,511401228224559;0,820000822953083;-6,2226434634165
"YALI1_E31174g";"YALI1_E31174g";-0,067970077499039;8,48158597607087;-0,661199876948166;0,512467840900193;0,82128309710932;-6,9007339167525
"YALI1_F37808g";"YALI1_F37808g";-0,636406365189406;2,16012738891073;-0,660548667034478;0,512880917062659;0,821517221135764;-5,12979343933401
"YALI1_D28003g";"YALI1_D28003g";0,373707467344286;2,73318063184378;0,658302482438827;0,514307102371312;0,823373024972178;-5,27338686542483
"YALI1_D20329g";"YALI1_D20329g";-0,463728045113296;3,47192233141367;-0,654828377539314;0,516517155629475;0,826411242954213;-5,21863306021783
"YALI1_D27765g";"YALI1_D27765g";-0,0912388075208792;7,38403561147509;-0,654475332321438;0,516742031668478;0,826411242954213;-6,67335008284785
"YALI1_D12587g";"YALI1_D12587g";-0,254442901357991;4,45297503802091;-0,6531255880629;0,517602252234318;0,827086558805751;-5,82160408322611
"YALI1_A09776g";"YALI1_A09776g";0,0979094530954177;7,06191027700944;0,652758699913125;0,51783621094173;0,827086558805751;-6,60214048001944
"YALI1_E12421g";"YALI1_E12421g";0,107973874572883;8,47457156924709;0,652547860891192;0,517970685348938;0,827086558805751;-6,86544513230666
"YALI1_C17820g";"YALI1_C17820g";0,174672120730448;5,21327029555901;0,65146070086224;0,518664380596298;0,827764677953739;-6,09888376738177
"YALI1_A16991g";"YALI1_A16991g";-0,0526091266995561;10,8373447247631;-0,65097340696221;0,51897547509871;0,827770502749149;-7,32170509302415
"YALI1_D11034g";"YALI1_D11034g";-0,65440046988551;2,53309197476827;-0,650612311297788;0,519206067697711;0,827770502749149;-5,09290118807955
"YALI1_A01143g";"YALI1_A01143g";0,0902121044801323;7,90357742619547;0,649675153228884;0,519804785340373;0,82829586975263;-6,79876726111961
"YALI1_B14418g";"YALI1_B14418g";0,230035456565477;4,93362916941787;0,645919544451938;0,522207823582734;0,830160435235639;-6,03427571199721
"YALI1_E21570g";"YALI1_E21570g";0,277428827382104;3,3752536303074;0,645790330766841;0,522290606912336;0,830160435235639;-5,65407285498326
"YALI1_C28228g";"YALI1_C28228g";0,414959145652472;3,02333901426503;0,645258921076083;0,522631138869543;0,830160435235639;-5,31216195541749
"YALI1_B01352g";"YALI1_B01352g";0,174390674081822;5,70636019083047;0,644011752594542;0,523430800831595;0,830160435235639;-6,12819263120836
"YALI1_B15192g";"YALI1_B15192g";0,212696950175725;3,90458964595851;0,643431368445655;0,523803155150298;0,830160435235639;-5,75756607688669
"YALI1_E01798g";"YALI1_E01798g";-0,354016016788479;3,01325349727098;-0,642727538090952;0,524254897699704;0,830160435235639;-5,45906722095123
"YALI1_A21835g";"YALI1_A21835g";-0,260068111688908;3,28876008376564;-0,642530182480769;0,524381604582177;0,830160435235639;-5,65392286574015
"YALI1_D26721g";"YALI1_D26721g";-0,291737752570478;3,65253358237967;-0,64230331138725;0,524527281245575;0,830160435235639;-5,59082375128881
"YALI1_B05483g";"YALI1_B05483g";0,422282839401576;2,97411300577191;0,642018837465666;0,524709975835932;0,830160435235639;-5,36621278361617
"YALI1_B23338g";"YALI1_B23338g";0,306583811524872;3,26641755876378;0,641358995044159;0,52513386967052;0,830160435235639;-5,49169486528579
"YALI1_E10852g";"YALI1_E10852g";0,369683313408389;2,77416620894267;0,64098161993514;0,525376383662466;0,830160435235639;-5,5214359161076
"YALI1_F17265g";"YALI1_F17265g";-0,395321505901731;3,46976691783086;-0,640480622890831;0,525698433316245;0,830160435235639;-5,54019117104314
"YALI1_B15587g";"YALI1_B15587g";-0,503666718138015;2,49797161785824;-0,639602471027929;0,526263177826139;0,830160435235639;-5,21721944000401
"YALI1_B22614g";"YALI1_B22614g";-0,60491012937097;2,20880955432716;-0,639264343544537;0,526480715473219;0,830160435235639;-5,14280344298103
"YALI1_F15286g";"YALI1_F15286g";0,367933535179404;3,64444295355555;0,639152484537031;0,526552691579353;0,830160435235639;-5,37002924174001
"YALI1_F08431g";"YALI1_F08431g";-0,341188375317567;3,86015934852392;-0,638000420246823;0,527294295700929;0,830160435235639;-5,56048545314648
"YALI1_B03556g";"YALI1_B03556g";-0,0926473198984814;7,70210967340071;-0,637501989720216;0,527615315860919;0,830160435235639;-6,74908615651308
"YALI1_F05695g";"YALI1_F05695g";0,304709102731942;3,40984986939939;0,636735475330426;0,528109200791887;0,830160435235639;-5,63968770426168
"YALI1_C01789g";"YALI1_C01789g";0,12559703614224;5,66097083366058;0,636682253418013;0,52814350213061;0,830160435235639;-6,31419738470913
"YALI1_E22884g";"YALI1_E22884g";-0,258293747386292;3,67874270646377;-0,636621690606164;0,528182536089396;0,830160435235639;-5,73265973448928
"YALI1_D03167g";"YALI1_D03167g";0,47383703786346;2,89576041108146;0,636599207693927;0,528197027170655;0,830160435235639;-5,19370342479416
"YALI1_B09871g";"YALI1_B09871g";-0,301509645516811;3,04551728858963;-0,636520277094669;0,528247902573614;0,830160435235639;-5,58841259689613
"YALI1_B04248g";"YALI1_B04248g";-0,329393255240571;3,54525609865889;-0,636290384842634;0,528396096409289;0,830160435235639;-5,5064445428353
"YALI1_D32494g";"YALI1_D32494g";-0,393137799478195;3,52626330514361;-0,636246955342793;0,528424094536619;0,830160435235639;-5,54841483348419
"YALI1_F32969g";"YALI1_F32969g";0,210231780538013;4,451993046388;0,63618998622649;0,52846082257426;0,830160435235639;-5,92269518985466
"YALI1_B00578g";"YALI1_B00578g";0,164422693817445;5,35526175130735;0,636154251520191;0,528483861459643;0,830160435235639;-6,1193100701694
"YALI1_B23467g";"YALI1_B23467g";-0,347435486588689;3,50098770744994;-0,635546742859236;0,528875615901936;0,830160435235639;-5,48196937839068
"YALI1_E19371g";"YALI1_E19371g";-0,347624770752124;3,751716099178;-0,635371525528134;0,52898863406256;0,830160435235639;-5,50566826572647
"YALI1_C03415g";"YALI1_C03415g";0,429428169112854;3,3344227943273;0,635097807608894;0,529165212350073;0,830160435235639;-5,2854655666924
"YALI1_B16996g";"YALI1_B16996g";-0,256439376668111;4,11722161375516;-0,634750705362626;0,529389176464608;0,830160435235639;-5,78029078408042
"YALI1_E18378g";"YALI1_E18378g";-0,250977003011457;3,79695871716122;-0,633698275693286;0,530068552043143;0,830160435235639;-5,68885195821058
"YALI1_D32754g";"YALI1_D32754g";0,0443224179489246;13,7830818488103;0,633595286927224;0,53013505917825;0,830160435235639;-7,87272076175182
"YALI1_B04579g";"YALI1_B04579g";0,343794446015821;3,02317517743815;0,633532799159728;0,530175414100611;0,830160435235639;-5,57631592256464
"YALI1_E16174g";"YALI1_E16174g";0,36566891969478;3,63873895825219;0,633262168043301;0,53035020779936;0,830160435235639;-5,49614227506704
"YALI1_A21203g";"YALI1_A21203g";0,254339913325303;4,74922632065018;0,633157606372944;0,530417749650071;0,830160435235639;-5,77868266792797
"YALI1_C20347g";"YALI1_C20347g";0,491229976732984;2,89377781917045;0,632708863014864;0,53070766801298;0,830191913815932;-5,30177700015539
"YALI1_B29446g";"YALI1_B29446g";-0,410964107966374;3,11901142183938;-0,631678228879405;0,531373843395426;0,830272126631721;-5,37076745632047
"YALI1_C20452g";"YALI1_C20452g";-0,49819492824522;2,64439812519888;-0,631552720271064;0,531454999034565;0,830272126631721;-5,27985173734338
"YALI1_A12754r";"YALI1_A12754r";0,300380447147778;4,8059147343491;0,631377298983268;0,531568439864962;0,830272126631721;-5,92749260136297
"YALI1_D07379g";"YALI1_D07379g";0,361323178699583;2,79706742979877;0,630836723841963;0,531918097370756;0,830396745616345;-5,33183204515614
"YALI1_F15108g";"YALI1_F15108g";-0,418971767352306;2,84629270248227;-0,630068644912972;0,532415118313442;0,830751175989077;-5,27585288405199
"YALI1_E32461g";"YALI1_E32461g";-0,205304895621172;4,47593444133418;-0,628843739708604;0,533208255313764;0,831567056056996;-6,01082622865958
"YALI1_C29202g";"YALI1_C29202g";0,379977068801279;3,40249087559531;0,625784555450946;0,53519181400843;0,83394928251384;-5,38180545559903
"YALI1_B04321g";"YALI1_B04321g";0,369677716436344;3,01322126405099;0,625601153914699;0,535310853370824;0,83394928251384;-5,31473256186108
"YALI1_A08856g";"YALI1_A08856g";0,09868257597679;6,6107583476819;0,624936160988872;0,535742592785693;0,83394928251384;-6,57003280304269
"YALI1_F16551g";"YALI1_F16551g";0,353297240350333;2,91020366569351;0,6244119060654;0,536083088104103;0,83394928251384;-5,55091366511713
"YALI1_F39891g";"YALI1_F39891g";-0,55976192378338;2,48222084971655;-0,624111955759423;0,536277952042355;0,83394928251384;-5,27317072365438
"YALI1_B22020g";"YALI1_B22020g";-0,310757968297413;3,55358406588432;-0,623982721957579;0,536361920732821;0,83394928251384;-5,5220231472297
"YALI1_A04983g";"YALI1_A04983g";0,206939098037788;3,93641470987813;0,622761763684482;0,537155568571194;0,834405863407397;-5,91050988134447
"YALI1_A05143g";"YALI1_A05143g";-0,26506945409186;4,37657858992885;-0,622392935843413;0,537395434857892;0,834405863407397;-5,84618288278007
"YALI1_F35549g";"YALI1_F35549g";-0,196695391286522;4,46686943972168;-0,621658102816906;0,537873498476419;0,834405863407397;-6,00998574214522
"YALI1_C01876g";"YALI1_C01876g";-0,265169184557492;3,55354031834059;-0,621571791822343;0,53792966477436;0,834405863407397;-5,79361992864803
"YALI1_A07267g";"YALI1_A07267g";0,40318377542937;2,36860525406012;0,621392504666313;0,538046344466818;0,834405863407397;-5,36389180293741
"YALI1_F20931g";"YALI1_F20931g";-0,104740523429045;6,86039941954031;-0,620881139956433;0,538379212060479;0,834405863407397;-6,59520819576926
"YALI1_C24222g";"YALI1_C24222g";-0,201262931892938;5,4237483873023;-0,620612995756075;0,538553800691287;0,834405863407397;-6,06079205808854
"YALI1_D14004g";"YALI1_D14004g";0,429032031857748;2,70700990553079;0,619732053167807;0,539127589989937;0,834874481328151;-5,28680707403387
"YALI1_F20233g";"YALI1_F20233g";-0,489679623838578;2,49228681092417;-0,618368655755132;0,540016246856537;0,835502105211205;-5,22795375706755
"YALI1_B07786g";"YALI1_B07786g";0,232432375032807;4,20340833815847;0,618130859364755;0,540171319599524;0,835502105211205;-5,8392468887283
"YALI1_D02625g";"YALI1_D02625g";0,55830234104163;2,30407903734611;0,617586230259126;0,540526572597789;0,835502105211205;-5,30712718129821
"YALI1_E37142g";"YALI1_E37142g";-0,260304024136252;3,85679463381485;-0,617020683004998;0,540895598695279;0,835502105211205;-5,69804455286899
"YALI1_E27161g";"YALI1_E27161g";0,322179916338707;3,45781758954451;0,617011470658303;0,540901610941063;0,835502105211205;-5,51481284029407
"YALI1_E37669g";"YALI1_E37669g";-0,324856728203108;3,97854758170364;-0,616612426593362;0,541162072046127;0,835502105211205;-5,52267574187885
"YALI1_E22245g";"YALI1_E22245g";-0,100978508161609;7,09292961347426;-0,615441254077691;0,54192688714288;0,836262779577738;-6,61877554882397
"YALI1_F28967g";"YALI1_F28967g";0,168545577207885;3,73244214526343;0,615025803951355;0,542198324750597;0,836262779577738;-6,02530173612676
"YALI1_F14409g";"YALI1_F14409g";-0,174966557371038;5,12861434469388;-0,613633482743078;0,543108522553977;0,836864249161926;-6,15496719434742
"YALI1_A12756g";"YALI1_A12756g";0,182319261373947;6,51538534260064;0,613467277239704;0,543217228402364;0,836864249161926;-6,46079783807999
"YALI1_F32565g";"YALI1_F32565g";0,454913804919655;3,08495110599252;0,61318142474938;0,54340421508792;0,836864249161926;-5,45432113818306
"YALI1_D20768g";"YALI1_D20768g";0,484003171759241;2,0572539549279;0,612530621470324;0,543830053815131;0,836955008275834;-5,22946414928591
"YALI1_C30859g";"YALI1_C30859g";-0,0995079727441039;6,74180333597327;-0,612260037560969;0,544007155200412;0,836955008275834;-6,59057679810412
"YALI1_E13765g";"YALI1_E13765g";-0,203944864739924;5,12079331724324;-0,611798610327307;0,544309235295791;0,837001257873637;-6,03857194240239
"YALI1_F35983g";"YALI1_F35983g";-0,176828544079807;5,17738491172753;-0,610768776431168;0,544983743682383;0,837199084800985;-5,99505129546059
"YALI1_F11827g";"YALI1_F11827g";-0,444243653398476;3,30244308930363;-0,610427087507231;0,545207634355898;0,837199084800985;-5,29692787489335
"YALI1_E31396g";"YALI1_E31396g";0,353462493307341;3,56258448312987;0,610356133709648;0,545254132577567;0,837199084800985;-5,62690393856756
"YALI1_E37033g";"YALI1_E37033g";-0,0841263475587226;7,77178432909341;-0,609652992421251;0,545715033459406;0,837488856835208;-6,76702448435617
"YALI1_C30181g";"YALI1_C30181g";0,373216931354486;3,46499164403779;0,608195895886205;0,546670782379841;0,8381546006051;-5,48160287890655
"YALI1_F06708g";"YALI1_F06708g";0,24137404788966;4,06964433420729;0,6081610873601;0,546693624769072;0,8381546006051;-5,72600378180948
"YALI1_D34090g";"YALI1_D34090g";0,100455581108498;6,97422064285239;0,607228429682635;0,547305845406963;0,838231859931074;-6,52010571105609
"YALI1_E16675g";"YALI1_E16675g";-0,306149731992995;3,49851616144486;-0,607004232534985;0,547453066785204;0,838231859931074;-5,72524334311947
"YALI1_D17795g";"YALI1_D17795g";-0,428834718529058;2,94045480283874;-0,606839468971991;0,547561273468137;0,838231859931074;-5,33149150819692
"YALI1_F05137g";"YALI1_F05137g";0,127972951946349;6,35768407701089;0,604058660287315;0,549389197099199;0,840611914208968;-6,40042143762128
"YALI1_B00242g";"YALI1_B00242g";0,294648385383744;4,38972944767201;0,60179518744734;0,550879364261627;0,842384187434046;-5,78637368166921
"YALI1_E20604g";"YALI1_E20604g";-0,183999178715339;5,54016959517632;-0,601442817029515;0,551111534730784;0,842384187434046;-6,1164271416056
"YALI1_E09456g";"YALI1_E09456g";-0,321331489102032;2,94131859634882;-0,600989652831439;0,551410189927319;0,842384187434046;-5,39948169001591
"YALI1_D09623g";"YALI1_D09623g";-0,298299396792467;4,11516380998976;-0,6006371626641;0,551642553682029;0,842384187434046;-5,70294680139939
"YALI1_B00336g";"YALI1_B00336g";-0,720586842486896;1,55876190553439;-0,599493815476012;0,552396599564565;0,842630219106388;-5,04299474463869
"YALI1_A03029g";"YALI1_A03029g";0,229066135007157;4,64433334366225;0,599378101320671;0,552472943203194;0,842630219106388;-5,83278096603536
"YALI1_B19323g";"YALI1_B19323g";0,469221514105516;3,16529683706469;0,598783835735693;0,552865101015429;0,842630219106388;-5,45342884888295
"YALI1_D02105r";"YALI1_D02105r";0,405996468273393;3,40243336791616;0,598732382962586;0,552899061545596;0,842630219106388;-5,35223836307905
"YALI1_A16145g";"YALI1_A16145g";0,292067639911786;3,91970462190684;0,596827119758691;0,554157346676854;0,843385153689106;-5,68913295180228
"YALI1_D33179g";"YALI1_D33179g";-0,130125274271306;6,20783897845209;-0,596322056857264;0,554491147488024;0,843385153689106;-6,37496798346312
"YALI1_D24745g";"YALI1_D24745g";0,327789658128866;3,69849690321859;0,596242002268662;0,554544065704995;0,843385153689106;-5,57307299377344
"YALI1_A06615g";"YALI1_A06615g";-0,0739903208709602;7,50272898196908;-0,596008633438466;0,554698343377833;0,843385153689106;-6,78210856390496
"YALI1_E34621g";"YALI1_E34621g";-0,138286768799265;5,12662988405403;-0,595907989173856;0,554764884974569;0,843385153689106;-6,27287431277878
"YALI1_C19840g";"YALI1_C19840g";0,216871810917315;4,27076091532079;0,59524876100354;0,555200838199854;0,843562337185032;-5,83633665687482
"YALI1_E04909g";"YALI1_E04909g";-0,282890704296624;3,82566768925335;-0,594876842611249;0,555446867785944;0,843562337185032;-5,76278522265661
"YALI1_F08544g";"YALI1_F08544g";-0,24310089852615;3,8494412743303;-0,594376832657918;0,555777719088896;0,843562337185032;-5,70087509441476
"YALI1_D29020g";"YALI1_D29020g";0,0857407990814494;6,97189170235473;0,593662785208363;0,556250370097026;0,843562337185032;-6,64258789981758
"YALI1_B05005g";"YALI1_B05005g";0,428841106389795;3,02033804767475;0,593660039605269;0,556252187893542;0,843562337185032;-5,34155140077778
"YALI1_E39983g";"YALI1_E39983g";-0,16315443362299;6,13443953100364;-0,592630644380519;0,556933937489585;0,843891634119615;-6,14881706414327
"YALI1_B14793g";"YALI1_B14793g";-0,30910493331773;3,49497189966924;-0,59220541776085;0,557215680789279;0,843891634119615;-5,5573765080679
"YALI1_B13723g";"YALI1_B13723g";-0,356341036645169;2,37822474524048;-0,591761195291776;0,557510087273492;0,843891634119615;-5,31792799952011
"YALI1_F24963g";"YALI1_F24963g";0,264246488333479;3,98884710241979;0,591478750771228;0,557697317070749;0,843891634119615;-5,71081788395259
"YALI1_F34625g";"YALI1_F34625g";-0,261462349803093;4,06913351390975;-0,591262606241216;0,557840618719303;0,843891634119615;-5,71556338798088
"YALI1_E41480g";"YALI1_E41480g";-0,458071954692675;2,93233189442694;-0,590776017753676;0,558163290144292;0,843964837235374;-5,31463669376938
"YALI1_A19428g";"YALI1_A19428g";-0,41191286974149;2,39213155152142;-0,589763483666364;0,558835034234057;0,84433231290269;-5,30746170321341
"YALI1_E41754g";"YALI1_E41754g";0,335592419986686;3,25038635676554;0,58958253225532;0,558955125571264;0,84433231290269;-5,44344677872588
"YALI1_D01786g";"YALI1_D01786g";-0,244507716997699;3,38261774349572;-0,588336635365821;0,559782338827922;0,845166956120469;-5,79733774735925
