"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_D21553g";"YALI1_D21553g";0,252455003346572;8,94407780783978;1,72596789579365;0,0924657237623218;0,493373790123524;-5,96998800227729
"YALI1_B02672g";"YALI1_B02672g";-0,456116659448698;5,43213048284701;-1,72568278888387;0,0925176070527375;0,493373790123524;-5,09114865125615
"YALI1_E27622g";"YALI1_E27622g";0,339162120242424;6,47277753805282;1,72469344728128;0,0926978343539824;0,493479647590318;-5,39515456890229
"YALI1_E26223g";"YALI1_E26223g";-1,11668286898684;2,96811244701668;-1,72331122979533;0,0929501220749361;0,493956399896114;-4,41329712878047
"YALI1_F12312g";"YALI1_F12312g";-1,1975763665427;2,9929926016873;-1,72214602521341;0,0931632446345536;0,493956399896114;-4,38446768781147
"YALI1_C14774g";"YALI1_C14774g";0,984122361376865;2,70190287360512;1,72074990063446;0,0934191405397455;0,493956399896114;-4,54348610445584
"YALI1_D20651g";"YALI1_D20651g";0,282816640987325;7,59870575119037;1,7200628875138;0,0935452783743992;0,493956399896114;-5,73977706941757
"YALI1_E27218g";"YALI1_E27218g";0,117137001246091;12,7390122935974;1,71904703327549;0,0937320527910624;0,493956399896114;-6,59702442555409
"YALI1_C09851g";"YALI1_C09851g";-0,366754676979376;6,08903581583923;-1,71857358713298;0,0938192065280027;0,493956399896114;-5,3741750187494
"YALI1_D06442g";"YALI1_D06442g";-0,290179777363576;7,44121676416912;-1,71543990763276;0,0943977711829628;0,493956399896114;-5,72528434208287
"YALI1_C26566g";"YALI1_C26566g";0,205827118386704;8,11815075558729;1,71449895230511;0,0945720771722439;0,493956399896114;-5,79192093366194
"YALI1_D29939g";"YALI1_D29939g";0,148990786730774;9,19108299338313;1,71262020952611;0,0949209046615385;0,493956399896114;-6,04462368981131
"YALI1_C28661g";"YALI1_C28661g";0,565978090969703;5,82185731544978;1,71210249683256;0,0950172168858799;0,493956399896114;-5,12701552547229
"YALI1_F32969g";"YALI1_F32969g";-0,595108343778755;4,451993046388;-1,71191098692488;0,0950528648800244;0,493956399896114;-4,89207290694712
"YALI1_C21789g";"YALI1_C21789g";-1,13542542735321;3,72539274239061;-1,71153684373708;0,0951225406955463;0,493956399896114;-4,55405725383093
"YALI1_D02348g";"YALI1_D02348g";-0,482725157094406;5,42311106503991;-1,7112640896818;0,0951733618516007;0,493956399896114;-5,21626691099463
"YALI1_F01897g";"YALI1_F01897g";-0,870616722324935;3,11857331663752;-1,71116005366715;0,0951927524162921;0,493956399896114;-4,55977050620786
"YALI1_E34185g";"YALI1_E34185g";-1,27512725516548;2,60599988609025;-1,71080494523028;0,0952589634424023;0,493956399896114;-4,37414899341674
"YALI1_D06043g";"YALI1_D06043g";0,886147345041966;3,41476521941506;1,7102854224437;0,0953558991024673;0,493956399896114;-4,5926845696763
"YALI1_E04341g";"YALI1_E04341g";1,20090387245915;2,73505112653682;1,70680111944555;0,0960081457497368;0,494450370482393;-4,45454244035997
"YALI1_E21585g";"YALI1_E21585g";-1,62499539910872;2,34446306446329;-1,70638805244609;0,096085715713364;0,494450370482393;-4,24594225287079
"YALI1_A17983g";"YALI1_A17983g";-1,18360085163048;2,67127712043301;-1,70536531550598;0,0962780001841539;0,494450370482393;-4,38467838384576
"YALI1_D26454g";"YALI1_D26454g";-0,856616898161255;4,04612382998151;-1,70423745555598;0,0964904198586085;0,494450370482393;-4,71133513726804
"YALI1_F23833g";"YALI1_F23833g";0,965484145428872;3,40890905219172;1,70405681525534;0,0965244776081032;0,494450370482393;-4,64598430758879
"YALI1_E03918g";"YALI1_E03918g";-0,910323342995726;3,79186075639965;-1,7035890165362;0,0966127224064687;0,494450370482393;-4,62364269389926
"YALI1_A12294g";"YALI1_A12294g";0,200346256807711;8,59233889658471;1,70254307551505;0,0968102697715658;0,494450370482393;-5,89653386189493
"YALI1_A17511g";"YALI1_A17511g";0,617468631296606;4,41292166408455;1,70162697173811;0,0969835705304378;0,494450370482393;-4,93500770666737
"YALI1_E21513g";"YALI1_E21513g";-0,970210360706676;3,06276714586116;-1,70130994536281;0,0970436029363258;0,494450370482393;-4,5395577033988
"YALI1_D12252g";"YALI1_D12252g";1,26254271953722;2,70825373808616;1,70123298293713;0,097058181271162;0,494450370482393;-4,41587471549285
"YALI1_D17814g";"YALI1_D17814g";-0,23869212668219;7,15631084575231;-1,69903985809989;0,0974743718919009;0,495749822002279;-5,76530866225739
"YALI1_B09580g";"YALI1_B09580g";-0,287967149115057;6,23642627850486;-1,69344416833336;0,098542992228012;0,499302916595755;-5,55534675702899
"YALI1_C14910g";"YALI1_C14910g";-0,826093129502242;3,26983387158167;-1,69296156981092;0,098635608926788;0,499302916595755;-4,5343297796786
"YALI1_E28957g";"YALI1_E28957g";-1,44479813321212;1,92249928117371;-1,6921212795991;0,0987970435752404;0,499302916595755;-4,28284996281122
"YALI1_D22768g";"YALI1_D22768g";-0,882661174076283;4,10502452668579;-1,69114383460664;0,0989851039351308;0,499302916595755;-4,80954019032832
"YALI1_D02050g";"YALI1_D02050g";-0,305537784217143;6,83979213734491;-1,68951619036727;0,0992989217327876;0,499302916595755;-5,51986030520937
"YALI1_C13565g";"YALI1_C13565g";0,419591077889542;5,16228106626337;1,68877621150403;0,0994418659752266;0,499302916595755;-5,16445609992347
"YALI1_B09002g";"YALI1_B09002g";0,37281745273127;6,00383304710029;1,68860547280233;0,0994748723772743;0,499302916595755;-5,37152948498562
"YALI1_F13001g";"YALI1_F13001g";-0,872522193179935;3,90334259956373;-1,68829520004195;0,0995348761077824;0,499302916595755;-4,68038327378377
"YALI1_D00766g";"YALI1_D00766g";0,152584908917753;12,8481735730624;1,68778604817021;0,0996334061715286;0,499302916595755;-6,66590606614188
"YALI1_D15792g";"YALI1_D15792g";-0,509950025228497;4,75481518888735;-1,68646684583365;0,0998890719586589;0,499770202303729;-4,93196983141591
"YALI1_E19508g";"YALI1_E19508g";1,13624708029627;2,79128910288345;1,68402183505869;0,100364361508609;0,501333020068166;-4,46885684225972
"YALI1_D01489g";"YALI1_D01489g";-0,994553009638059;2,12580144759764;-1,68030663848387;0,101090151055009;0,503528993879332;-4,5522429914418
"YALI1_C07481g";"YALI1_C07481g";0,425052142446976;6,20637563781744;1,67914372661276;0,101318225366346;0,503528993879332;-5,32197399289208
"YALI1_B27254g";"YALI1_B27254g";-1,25045308642588;3,09021893218013;-1,67894460715301;0,101357320059466;0,503528993879332;-4,53773026771177
"YALI1_B01344g";"YALI1_B01344g";0,747354244071579;4,15754640047029;1,67842928252753;0,10145855580279;0,503528993879332;-4,75749761926775
"YALI1_D33901g";"YALI1_D33901g";0,193960332708809;8,38803862809927;1,67748636938514;0,10164400822465;0,503637058465779;-5,8923826677935
"YALI1_E20029g";"YALI1_E20029g";-1,0594029673198;2,69615729550902;-1,6766395019817;0,101810809455033;0,503652509152953;-4,53697050428671
"YALI1_E24391g";"YALI1_E24391g";-0,793884220572575;3,82139983659075;-1,6754672950008;0,102042064197485;0,503986246445684;-4,78058357564153
"YALI1_E07429g";"YALI1_E07429g";0,378336538580759;5,35759577044625;1,67123256527809;0,10288112219986;0,507316046488735;-5,27585779697882
"YALI1_D31568g";"YALI1_D31568g";0,281096587907949;6,99856177713322;1,66862884100226;0,103399843627391;0,508661644874449;-5,64227862009241
"YALI1_D09285g";"YALI1_D09285g";0,334728965302736;7,98566102671041;1,66820430995148;0,103484624534093;0,508661644874449;-5,89133772181195
"YALI1_C25515g";"YALI1_C25515g";1,26375342362354;4,51852657995498;1,66601012620335;0,103923729884252;0,510005290038029;-4,97905651252985
"YALI1_D00173g";"YALI1_D00173g";-0,806194301375174;3,0464902623829;-1,66321759905451;0,104484801994607;0,510759296013373;-4,65341587125123
"YALI1_F11689g";"YALI1_F11689g";-0,838328289996479;3,57258633559732;-1,66215666437607;0,10469861864572;0,510759296013373;-4,80399682476502
"YALI1_B09144g";"YALI1_B09144g";-0,11952548154447;10,2284047228283;-1,66167619345426;0,104795569650885;0,510759296013373;-6,30362588825721
"YALI1_F04314g";"YALI1_F04314g";0,282457078474183;8,09091237640974;1,66130192237802;0,104871142636702;0,510759296013373;-5,8923073081324
"YALI1_C04532g";"YALI1_C04532g";0,134703364612839;10,2828012691826;1,66112275200637;0,104907336717729;0,510759296013373;-6,30928670427051
"YALI1_A01777g";"YALI1_A01777g";0,898414420505307;3,22919265797071;1,65931066115128;0,105273975653803;0,511475637027142;-4,6912172485738
"YALI1_E04859g";"YALI1_E04859g";0,525203769220269;5,80471903707426;1,65875348806444;0,105386920336434;0,511475637027142;-5,16686656477648
"YALI1_D07315g";"YALI1_D07315g";0,186242601591399;9,36622577169226;1,65560115114736;0,106027815419004;0,513775729203583;-6,18128325593089
"YALI1_A18076g";"YALI1_A18076g";-1,33269630318054;2,99090441828452;-1,65048228952858;0,107075363887815;0,517236173954727;-4,44325470759953
"YALI1_A14458g";"YALI1_A14458g";1,88070655790976;1,68900326812101;1,65045253993293;0,107081476817805;0,517236173954727;-4,30691109058279
"YALI1_B01268g";"YALI1_B01268g";-1,21491404484671;1,63352199407374;-1,64904062910733;0,10737192618021;0,517236173954727;-4,53556196261324
"YALI1_E01530g";"YALI1_E01530g";-0,243685668307669;6,96580820191126;-1,64844590285861;0,107494463544963;0,517236173954727;-5,81519567848721
"YALI1_B07043g";"YALI1_B07043g";-0,649391599307213;4,87404704515788;-1,64760162319599;0,107668616622966;0,517236173954727;-4,94223672870255
"YALI1_C16347g";"YALI1_C16347g";0,569038172659393;4,27112556321085;1,64720489213298;0,107750532175814;0,517236173954727;-4,97787072404536
"YALI1_F23664g";"YALI1_F23664g";0,844265820900787;3,71407256452534;1,64554059059491;0,108094730186703;0,518080194368356;-4,82229298833975
"YALI1_A00801g";"YALI1_A00801g";-0,816815006330776;3,87080753097979;-1,64354550093586;0,108508531196331;0,518554907465673;-4,74616622252465
"YALI1_D16783g";"YALI1_D16783g";-1,08136540655154;2,58082650538557;-1,64267136438092;0,108690245751804;0,518554907465673;-4,49221409918335
"YALI1_F14900g";"YALI1_F14900g";-1,36615369750321;3,65239124905644;-1,64262757608888;0,108699354993617;0,518554907465673;-4,48881129964398
"YALI1_B09994g";"YALI1_B09994g";-0,137833660688106;10,902656598855;-1,63769726400591;0,109729026144792;0,522616735016681;-6,42320511129098
"YALI1_C08834g";"YALI1_C08834g";-0,925591047296045;2,34727315298034;-1,63633117655974;0,110015740645989;0,522616735016681;-4,60835689288922
"YALI1_D31155g";"YALI1_D31155g";-0,715526286080076;3,67254532614642;-1,6361189741087;0,110060332886191;0,522616735016681;-4,84846918808483
"YALI1_F16225g";"YALI1_F16225g";-0,174247463875297;9,04076102603345;-1,63495467182721;0,11030526375971;0,522972722016377;-6,11727223526868
"YALI1_F02701g";"YALI1_F02701g";0,914919729283438;3,19886198414948;1,63339410337269;0,110634257964219;0,523666404653329;-4,6027131719978
"YALI1_F16984g";"YALI1_F16984g";-0,349785025944141;4,75133731015725;-1,63264745032938;0,110791949765784;0,523666404653329;-5,35233437257864
"YALI1_D09404g";"YALI1_D09404g";-0,960590038198112;3,119559993953;-1,63142812918784;0,111049864909041;0,524080420744047;-4,64582006487895
"YALI1_C21722g";"YALI1_C21722g";1,37884219599617;2,35128778420493;1,63056922416551;0,11123183921833;0,524135328139055;-4,4300305162338
"YALI1_C13768g";"YALI1_C13768g";0,201478714693931;7,38013066314684;1,62909823445731;0,111544062936469;0,524802877149106;-5,82925193932298
"YALI1_E15659g";"YALI1_E15659g";-0,774425078269675;4,78630387137135;-1,62455418049213;0,112513100979217;0,526916421077936;-5,00951285311498
"YALI1_B10782g";"YALI1_B10782g";-0,56186114883635;4,91457018588652;-1,62451106955199;0,11252232750492;0,526916421077936;-5,08321701121928
"YALI1_D20784g";"YALI1_D20784g";0,460385297092462;5,26943119884732;1,62393182957827;0,112646355555724;0,526916421077936;-5,14888664299335
"YALI1_D29371g";"YALI1_D29371g";-0,990645466092179;2,54274222161288;-1,6237829143403;0,112678259691024;0,526916421077936;-4,52889699203673
"YALI1_E07818g";"YALI1_E07818g";0,438725580730984;5,41378088537487;1,62157800376813;0,113151514802986;0,527687844863464;-5,303520598275
"YALI1_E14132g";"YALI1_E14132g";0,471991966671488;5,0488687458229;1,62141664093786;0,113186213067886;0,527687844863464;-5,15223370226919
"YALI1_D14125g";"YALI1_D14125g";1,06884280692743;2,98453501259143;1,61980713112776;0,113532787383709;0,528335704593385;-4,54113016296799
"YALI1_F14368g";"YALI1_F14368g";-0,600354333440066;3,67587823186052;-1,61917757616456;0,113668585128639;0,528335704593385;-4,8229573253727
"YALI1_B27485g";"YALI1_B27485g";-1,29834499048421;2,80988935132165;-1,6176880837098;0,11399040476074;0,529032391325486;-4,50157309899923
"YALI1_D17842g";"YALI1_D17842g";-0,379279543843078;5,69058764419853;-1,61609391787286;0,114335666036066;0,529835609025567;-5,45524360500926
"YALI1_F01324g";"YALI1_F01324g";0,733685841740529;4,65538248159821;1,61070494067295;0,115509140738156;0,531517934984363;-4,97863138036997
"YALI1_C19316g";"YALI1_C19316g";-1,16817222264266;2,81529320594646;-1,61035641552887;0,115585371460379;0,531517934984363;-4,50650560595336
"YALI1_C19912g";"YALI1_C19912g";-0,164385011531149;9,37885801261223;-1,61017776219945;0,115624463124171;0,531517934984363;-6,26147121397652
"YALI1_A01794g";"YALI1_A01794g";0,285217369773822;7,82418764745995;1,60984908143822;0,115696410964136;0,531517934984363;-5,8908293574145
"YALI1_F30317g";"YALI1_F30317g";0,803360685268414;3,35740198210285;1,60945404608752;0,115782932161682;0,531517934984363;-4,80910156271339
"YALI1_B25077g";"YALI1_B25077g";0,198776895485402;8,13956594067516;1,60934178823141;0,115807528681505;0,531517934984363;-6,00659918659889
"YALI1_B11588g";"YALI1_B11588g";0,941266000398668;2,97700618062449;1,60888400768607;0,115907875974816;0,531517934984363;-4,66786155798175
"YALI1_A15528g";"YALI1_A15528g";-1,1709242808925;1,39207689626159;-1,60770480302955;0,116166689547026;0,53191205913125;-4,51376820716503
"YALI1_C10990g";"YALI1_C10990g";-0,489683258312229;5,05173492067058;-1,60675991861293;0,116374414743193;0,532071432637156;-5,32512331035904
"YALI1_F35029g";"YALI1_F35029g";-1,03247712872682;2,83658071395808;-1,60570863456989;0,116605887519559;0,532297623758938;-4,51270852223297
"YALI1_A10468g";"YALI1_A10468g";0,862953117815189;3,76851836354722;1,60385025569952;0,117015986967341;0,532297623758938;-4,72951270600633
"YALI1_C32392g";"YALI1_C32392g";0,897025657589543;5,71953566688249;1,60363969021278;0,117062527874227;0,532297623758938;-4,76677086595991
"YALI1_A22192g";"YALI1_A22192g";-0,562788600167996;4,22005431418973;-1,60339849775672;0,117115856771141;0,532297623758938;-5,05052149628967
"YALI1_C17307g";"YALI1_C17307g";-0,558610945071479;5,50637471163638;-1,60261215476612;0,117289859002286;0,532302206710966;-5,29271266700329
"YALI1_C07816g";"YALI1_C07816g";1,46612132812667;2,5406317339035;1,600362232522;0,117788888319503;0,533611602268076;-4,5472423669826
"YALI1_B16158g";"YALI1_B16158g";0,677957437802946;4,24713132501396;1,5997489387479;0,117925215970845;0,533611602268076;-4,96004982116378
"YALI1_D30285g";"YALI1_D30285g";0,170378521954666;7,95933382122367;1,59806587631999;0,118300001369261;0,534521445247015;-5,98342501838806
"YALI1_A06384g";"YALI1_A06384g";0,592409926854049;4,53950079681846;1,59719184361808;0,118495014365346;0,534617535487051;-5,10318704427274
"YALI1_F14409g";"YALI1_F14409g";0,469587168402463;5,12861434469388;1,59464217458601;0,119065390896105;0,536404403788164;-5,29665467754399
"YALI1_F01405g";"YALI1_F01405g";-0,835993645788258;4,05480366177584;-1,590523013038;0,11999159763304;0,53978676303635;-4,8522860434166
"YALI1_B17660g";"YALI1_B17660g";0,66522812888439;3,29855804309163;1,58869295405656;0,120404970269497;0,540855610976995;-4,96642003164468
"YALI1_D02661g";"YALI1_D02661g";-1,55692106913356;1,59679645154378;-1,58240575021553;0,121833958401851;0,546000357934563;-4,41310701541216
"YALI1_F14072g";"YALI1_F14072g";-0,204880127909163;10,4033475048937;-1,58199068432847;0,1219287798239;0,546000357934563;-6,31156489218058
"YALI1_D24037g";"YALI1_D24037g";-0,20319735298138;7,75900578802673;-1,58121690698861;0,122105708687029;0,546000357934563;-6,17433071422875
"YALI1_E26450g";"YALI1_E26450g";0,800388438347118;3,77016993898032;1,57898324923054;0,122617618728914;0,546000357934563;-4,7579724649276
"YALI1_B10119g";"YALI1_B10119g";0,289622375273859;7,22195434363722;1,57782711042378;0,122883266716678;0,546000357934563;-5,78526206833758
"YALI1_E00574g";"YALI1_E00574g";0,783100540850667;3,72310911193565;1,57763852628597;0,122926642321176;0,546000357934563;-4,71613798395366
"YALI1_F15047g";"YALI1_F15047g";0,350804728527535;7,78451857057461;1,57718696840074;0,123030554165412;0,546000357934563;-5,72865208653831
"YALI1_A08856g";"YALI1_A08856g";0,291053857725137;6,6107583476819;1,57706946710676;0,123057605083964;0,546000357934563;-5,61664667239979
"YALI1_B15703g";"YALI1_B15703g";0,191201313749129;8,43492502441989;1,57667999968038;0,123147302049589;0,546000357934563;-6,08863407883994
"YALI1_C06917g";"YALI1_C06917g";-0,508950405073827;4,13040416622452;-1,57555735724751;0,123406151215776;0,546360758692005;-5,12859372529411
"YALI1_F24130g";"YALI1_F24130g";0,957340680598572;3,16886251870737;1,57398675181388;0,123769028788287;0,546773076489526;-4,71219965499488
"YALI1_A20528g";"YALI1_A20528g";-0,324828590140671;5,89840268645979;-1,57323200993739;0,123943714473777;0,546773076489526;-5,52347536912489
"YALI1_E03999g";"YALI1_E03999g";0,579775348979519;4,74585433748474;1,57199255464892;0,124231021459358;0,546773076489526;-5,22812153770151
"YALI1_F12842g";"YALI1_F12842g";-0,687671288314129;3,11045818901184;-1,57123867348914;0,124406035930944;0,546773076489526;-4,92219911225498
"YALI1_D07525g";"YALI1_D07525g";1,03852850823539;3,14595254876451;1,57079906461189;0,124508183957197;0,546773076489526;-4,55738258037571
"YALI1_D36161g";"YALI1_D36161g";-1,16924434403775;2,22610962992385;-1,57055268813525;0,124565462014676;0,546773076489526;-4,5886192112278
"YALI1_F26186g";"YALI1_F26186g";-1,15845432372055;2,87157504271554;-1,56801913146986;0,125155708340611;0,548581359777864;-4,60036204788976
"YALI1_C31151g";"YALI1_C31151g";-0,216233830828568;7,70615241848533;-1,56687909067099;0,125422043777874;0,548966754913966;-6,04128613431304
"YALI1_F27175g";"YALI1_F27175g";0,714766387905271;3,08123599347235;1,56358195400324;0,126194903737408;0,550300744161973;-4,80898802233222
"YALI1_D12282g";"YALI1_D12282g";0,834019295954947;2,87359825745217;1,562960774627;0,126340941110587;0,550300744161973;-4,78013201039226
"YALI1_D19562g";"YALI1_D19562g";-0,907280613140222;2,4485800110181;-1,56211601320405;0,126539761469564;0,550300744161973;-4,73724477778943
"YALI1_D17593g";"YALI1_D17593g";0,811861239158313;2,55144405589486;1,56195091992464;0,126578646868387;0,550300744161973;-4,74673916425647
"YALI1_B24758g";"YALI1_B24758g";-0,796895582158659;3,77637614721109;-1,56177099907923;0,126621035705777;0,550300744161973;-4,92172930172304
"YALI1_D08205g";"YALI1_D08205g";-1,01204669011673;2,8662022299073;-1,56047678122127;0,126926288423896;0,550849350465908;-4,64272449594017
