"";"genes";"logFC";"AveExpr";"t";"P.Value";"adj.P.Val";"B"
"YALI1_E31031g";"YALI1_E31031g";0,183786572016068;3,89881063550841;0,177802225119483;0,859821424385879;0,961362835332613;-5,00303725417151
"YALI1_A17749g";"YALI1_A17749g";-0,0253586829791335;8,10779525614262;-0,176653925525612;0,860717089148828;0,962014705161985;-6,313751204119
"YALI1_B21356g";"YALI1_B21356g";0,0963950584541831;2,86827680159481;0,176035078315754;0,861199862506778;0,962204784652634;-5,04150493058175
"YALI1_E31369g";"YALI1_E31369g";-0,100499924584085;3,06459979866269;-0,175291217705083;0,86178023233088;0,962239316009552;-5,0858648549318
"YALI1_E20070g";"YALI1_E20070g";-0,0437270235861797;9,03074530186607;-0,175110096932416;0,861921556898787;0,962239316009552;-5,89845731697302
"YALI1_E18143g";"YALI1_E18143g";0,130898501403952;2,369707425342;0,17479308053436;0,862168928904236;0,962239316009552;-4,8941079772525
"YALI1_C26566g";"YALI1_C26566g";0,0195853399192512;8,11815075558729;0,173779571341416;0,862959877453087;0,962584868263376;-6,27988176626812
"YALI1_B08868g";"YALI1_B08868g";-0,0289054434866189;6,17702994020469;-0,173377527333139;0,863273674589691;0,962584868263376;-6,03124139230091
"YALI1_F10184g";"YALI1_F10184g";-0,107918439900534;5,32578129337296;-0,172690002316081;0,863810342873736;0,962584868263376;-5,08222215105839
"YALI1_C07519g";"YALI1_C07519g";0,0188917062130187;8,91310270285575;0,172672606591336;0,863823922477372;0,962584868263376;-6,42631713544612
"YALI1_E03941g";"YALI1_E03941g";-0,133309537662276;2,69860033105156;-0,172392348304016;0,864042705928971;0,962584868263376;-4,99877522911708
"YALI1_E17699g";"YALI1_E17699g";0,10074258469198;2,92867560931939;0,170904110361918;0,865204679127271;0,962854852557985;-4,92709254246488
"YALI1_E40467g";"YALI1_E40467g";0,0739170308184032;3,61190728303535;0,170584535158312;0,865454233835944;0,962854852557985;-5,20531029388012
"YALI1_D15181g";"YALI1_D15181g";0,0635072041258384;2,93050157903111;0,170285210058269;0,865687987992106;0,962854852557985;-5,47780595976319
"YALI1_E37455g";"YALI1_E37455g";-0,0557703243408199;4,25868111336868;-0,169863099282476;0,86601765083109;0,962854852557985;-5,43024189881398
"YALI1_E28491g";"YALI1_E28491g";0,0188493928059685;11,0323760750375;0,169738345871524;0,866115086210717;0,962854852557985;-6,76194696888882
"YALI1_E30886g";"YALI1_E30886g";-0,0970008496115695;3,15865041401145;-0,169231572208483;0,86651091022803;0,962854852557985;-5,05934732717357
"YALI1_A02022g";"YALI1_A02022g";-0,0275869993792712;7,50618363980573;-0,169143750627287;0,866579508280139;0,962854852557985;-5,96505951881318
"YALI1_D01780g";"YALI1_D01780g";-0,0564845527571629;2,08112586296514;-0,167983695645692;0,867485733217935;0,962854852557985;-5,33844581458985
"YALI1_E00680g";"YALI1_E00680g";0,022861957170301;9,13010113836208;0,167476614382486;0,867881917684225;0,962854852557985;-6,35508254381226
"YALI1_A11439g";"YALI1_A11439g";0,0384862407615021;4,59931193302573;0,167471429401012;0,867885968907816;0,962854852557985;-5,68040693711059
"YALI1_F37551g";"YALI1_F37551g";0,0767558980023963;4,92184518449592;0,16735018030247;0,867980706476879;0,962854852557985;-5,10908544190457
"YALI1_B11577g";"YALI1_B11577g";-0,0893185229702858;3,45907653422539;-0,167274178384248;0,868040091321369;0,962854852557985;-5,08086757607053
"YALI1_A16215g";"YALI1_A16215g";-0,0589776597694329;3,78962393890197;-0,166690577821564;0,868496119120315;0,962896517465824;-5,24149707578051
"YALI1_B19120g";"YALI1_B19120g";0,10090199016165;3,49467768544343;0,166425175677724;0,868703520469655;0,962896517465824;-4,99857017628277
"YALI1_E19014g";"YALI1_E19014g";-0,0586258337918739;3,24917783695104;-0,1657454549464;0,869234738326947;0,96313838308679;-5,38214407075914
"YALI1_D34487g";"YALI1_D34487g";0,0287316683134664;4,35082097006414;0,164525424941823;0,870188374477846;0,963573880569738;-5,91921108086842
"YALI1_F08392g";"YALI1_F08392g";0,0770877140271815;3,44045451392937;0,163979571789675;0,87061510411362;0,963573880569738;-5,10761322505984
"YALI1_E10492g";"YALI1_E10492g";0,0445003694010371;4,57958232013531;0,163759180914156;0,870787409396224;0,963573880569738;-5,74730669626997
"YALI1_F39041g";"YALI1_F39041g";0,0589236255976306;3,15704631626474;0,16328896049253;0,871155056917082;0,963573880569738;-5,3209820392353
"YALI1_F21453g";"YALI1_F21453g";-0,0664174279957366;2,66845981570807;-0,163116955796309;0,871289548104433;0,963573880569738;-5,31746664208152
"YALI1_E22041g";"YALI1_E22041g";-0,0673122174631295;2,49745892871362;-0,162839246965092;0,871506697960865;0,963573880569738;-5,29949591489434
"YALI1_E17065g";"YALI1_E17065g";0,0639542138079587;4,12956725898202;0,159756487384291;0,873917883787587;0,965877638241531;-5,36152994151058
"YALI1_F15118g";"YALI1_F15118g";0,049624061012695;4,73086596635863;0,158997076604264;0,874512046152559;0,965877638241531;-5,35316238207263
"YALI1_E03623g";"YALI1_E03623g";-0,134667725763905;2,08697302400252;-0,158971518281804;0,874532044244688;0,965877638241531;-4,85419950690715
"YALI1_F33403g";"YALI1_F33403g";0,0463249719109182;3,09659983335241;0,158435337475371;0,874951597746018;0,965994282836202;-5,57487359226206
"YALI1_E27846g";"YALI1_E27846g";-0,0313599159920877;7,34619956178502;-0,15681573135014;0,876219136921543;0,967003776274457;-5,99422038309503
"YALI1_B04068g";"YALI1_B04068g";0,0278094669871845;5,97200841211722;0,156463958838252;0,876494485547436;0,967003776274457;-5,96051888924945
"YALI1_E27441g";"YALI1_E27441g";0,0576345749270457;4,96398691817488;0,15543945363162;0,877296501622741;0,967324532590504;-5,25853581270119
"YALI1_E20215g";"YALI1_E20215g";-0,0417827805325715;4,54241919947897;-0,155289418477012;0,877413965050405;0,967324532590504;-5,44387724707471
"YALI1_F15403g";"YALI1_F15403g";0,0159332115466224;8,70821580875032;0,153447137718192;0,878856525800133;0,967760423993519;-6,36498322281353
"YALI1_F16270g";"YALI1_F16270g";0,0397740420087942;3,36191715735275;0,152921724453327;0,879268016926357;0,967760423993519;-5,47384753576504
"YALI1_A10619g";"YALI1_A10619g";-0,0808251525997363;2,82401738024439;-0,152770417314288;0,879386523359635;0,967760423993519;-5,08450456383323
"YALI1_B05288r";"YALI1_B05288r";0,039188070969848;5,67297523756833;0,152634335768141;0,879493107238503;0,967760423993519;-5,68243533951426
"YALI1_B16944g";"YALI1_B16944g";-0,0821845798156473;3,68306113548637;-0,152448684265305;0,87963851972184;0,967760423993519;-5,10772409827313
"YALI1_D32619g";"YALI1_D32619g";-0,0405533099919433;5,49602293757356;-0,151429400247551;0,880436954184229;0,967760423993519;-5,8300644678835
"YALI1_E10210g";"YALI1_E10210g";-0,0376732259763024;6,12607221647402;-0,151317814524084;0,880524370179891;0,967760423993519;-5,67780274378987
"YALI1_D20329g";"YALI1_D20329g";-0,0363543111850575;3,47192233141367;-0,151127932264054;0,880673126979178;0,967760423993519;-5,62439334738192
"YALI1_D16729g";"YALI1_D16729g";-0,0200345733894505;8,73129488768867;-0,150564203383918;0,881114786973849;0,967760423993519;-6,23786927740916
"YALI1_A16843g";"YALI1_A16843g";-0,062299740757398;4,9420344443672;-0,150339718574421;0,881290672939803;0,967760423993519;-5,43382673640564
"YALI1_A21594g";"YALI1_A21594g";-0,0647082435643545;4,37168948183639;-0,150126371984304;0,881457837648747;0,967760423993519;-5,29462828038588
"YALI1_D02050g";"YALI1_D02050g";-0,0304247839342171;6,83979213734491;-0,149665688434354;0,88181881846292;0,967760423993519;-5,81092916814687
"YALI1_B16705g";"YALI1_B16705g";0,319231127876121;3,8172225934294;0,149564606980968;0,881898026934621;0,967760423993519;-5,1419328111094
"YALI1_F12033g";"YALI1_F12033g";-0,0427934856729539;2,8443402096686;-0,147658329026225;0,883392035138861;0,969031710406182;-5,45930947372322
"YALI1_F30317g";"YALI1_F30317g";0,0818198365480227;3,35740198210285;0,147282830086725;0,883686376145514;0,969031710406182;-5,085116576006
"YALI1_C03735g";"YALI1_C03735g";0,10012645851929;3,06818348386946;0,146283243858953;0,884469999488691;0,969318155308477;-4,97715854458982
"YALI1_B00242g";"YALI1_B00242g";0,0539580533903923;4,38972944767201;0,145836743690185;0,884820070301336;0,969318155308477;-5,4938052737181
"YALI1_B25395g";"YALI1_B25395g";0,0609338039600686;3,24236903955771;0,145744169270855;0,884892654618626;0,969318155308477;-5,36766638651174
"YALI1_A12152g";"YALI1_A12152g";-0,0390465748317759;5,38214922756804;-0,144591946621994;0,885796155370121;0,969853788309931;-5,58817901644209
"YALI1_A06402g";"YALI1_A06402g";0,0292723094332139;5,90964847833706;0,143882462325287;0,886352565355398;0,969853788309931;-5,92639655538791
"YALI1_C16204g";"YALI1_C16204g";0,0422545455368422;5,1131516990707;0,143509232390436;0,886645292719171;0,969853788309931;-5,49424166488063
"YALI1_C31086g";"YALI1_C31086g";0,0202394272147197;8,12680643441361;0,14342782798301;0,886709141015541;0,969853788309931;-6,21706967307559
"YALI1_A16496g";"YALI1_A16496g";-0,0128338472767098;9,32061010383014;-0,143111050095339;0,886957608158644;0,969853788309931;-6,55038297426136
"YALI1_B03404g";"YALI1_B03404g";0,0494741742363516;4,77253846066376;0,141346923886935;0,888341524596889;0,970924988206464;-5,47686997079514
"YALI1_A06207g";"YALI1_A06207g";0,0595977024711392;5,79264587703858;0,140822913615758;0,888752666993114;0,970924988206464;-5,47970216298154
"YALI1_E31351g";"YALI1_E31351g";0,0807018580833732;1,86830003397871;0,140296810781727;0,889165482537921;0,970924988206464;-5,14192632170694
"YALI1_D36161g";"YALI1_D36161g";0,0811467900147949;2,22610962992385;0,140253561183447;0,889199420463379;0,970924988206464;-5,07097238038798
"YALI1_C04938g";"YALI1_C04938g";0,0223440698822088;7,47654815299991;0,138580646961279;0,890512316366585;0,971568873695633;-6,09290772561199
"YALI1_E21915g";"YALI1_E21915g";0,0281306284562737;4,15695167052898;0,138557685069442;0,890530338941558;0,971568873695633;-5,88570115258405
"YALI1_B23729g";"YALI1_B23729g";0,0413147714376514;4,01727277009751;0,138295201257393;0,890736364216894;0,971568873695633;-5,62159864713755
"YALI1_E32816g";"YALI1_E32816g";-0,0303367207358978;4,24825356256331;-0,137474804638978;0,89138034832868;0,971661364856019;-5,66114612412029
"YALI1_D27934g";"YALI1_D27934g";-0,093464660678142;3,76323209434975;-0,136873778327937;0,891852181342354;0,971661364856019;-5,0934121311224
"YALI1_F05137g";"YALI1_F05137g";-0,0325618141396804;6,35768407701089;-0,135887251749328;0,892626735851282;0,971661364856019;-5,7069795950916
"YALI1_B06110g";"YALI1_B06110g";-0,0521367244100177;2,62241038136829;-0,135466545996196;0,892957078236616;0,971661364856019;-5,31540182111327
"YALI1_C20198g";"YALI1_C20198g";-0,055817089322499;4,62286400733101;-0,135223913171514;0,893147604753666;0,971661364856019;-5,33731794462957
"YALI1_F20323g";"YALI1_F20323g";-0,0316185134360616;3,58102483677507;-0,134588921810832;0,893646259663937;0,971661364856019;-5,70994890252451
"YALI1_E28855g";"YALI1_E28855g";0,0235790058514409;8,23379989750038;0,134563340925778;0,893666349097091;0,971661364856019;-6,04988782236274
"YALI1_C16515g";"YALI1_C16515g";0,0553924605974085;3,56749442406147;0,133922815028396;0,894169396308166;0,971661364856019;-5,18138904112621
"YALI1_D15807g";"YALI1_D15807g";0,0681480238881842;3,36641999324235;0,13352012096459;0,894485681179002;0,971661364856019;-5,12263851146012
"YALI1_E26336g";"YALI1_E26336g";0,0643785804332668;3,87016297673428;0,132980059400071;0,894909884916267;0,971661364856019;-5,2312922597355
"YALI1_F33345g";"YALI1_F33345g";0,0802516632702006;3,5587095321885;0,13289731314475;0,89497488262367;0,971661364856019;-5,07433648070574
"YALI1_A08941g";"YALI1_A08941g";0,0263240408338827;6,07352698289622;0,13266857927896;0,895154558336664;0,971661364856019;-5,76803296627259
"YALI1_B28990g";"YALI1_B28990g";0,0413828016628628;5,32157253272638;0,13226131255866;0,895474489552832;0,971661364856019;-5,39378523935963
"YALI1_C19794g";"YALI1_C19794g";-0,0418800951741938;4,26197726323448;-0,13179567098269;0,895840299202399;0,971661364856019;-5,36018798283253
"YALI1_E06109g";"YALI1_E06109g";0,0401160841743247;3,3342060647156;0,131584724948663;0,896006026728487;0,971661364856019;-5,57744694851546
"YALI1_C25307g";"YALI1_C25307g";0,0299249608760759;3,6765633876957;0,130596442766549;0,896782522919545;0,971661364856019;-5,68210370041666
"YALI1_B18375g";"YALI1_B18375g";-0,0127620245284596;9,35210129468134;-0,130564461656099;0,896807652292731;0,971661364856019;-6,5617820398868
"YALI1_E27930g";"YALI1_E27930g";0,0120216738954557;10,7756478470918;0,129965355264444;0,897278424046698;0,971661364856019;-6,75402202210671
"YALI1_F28031g";"YALI1_F28031g";0,124508199861595;2,27792563540742;0,129871071728306;0,89735251452644;0,971661364856019;-4,83271767740122
"YALI1_F13373g";"YALI1_F13373g";-0,0284185852202521;4,55664065154355;-0,129862803555093;0,897359011918569;0,971661364856019;-5,72722962934786
"YALI1_F36415g";"YALI1_F36415g";0,0565709286051055;3,6680910179196;0,129261907038158;0,897831234546154;0,971661364856019;-5,21902821891909
"YALI1_C26533g";"YALI1_C26533g";0,0188445706743661;5,73524882393053;0,128727429995764;0,898251292158647;0,971661364856019;-6,2056940589919
"YALI1_B04747g";"YALI1_B04747g";0,0328880497093103;4,20344150791753;0,128684703627409;0,898284873060594;0,971661364856019;-5,51075477685325
"YALI1_A14430g";"YALI1_A14430g";-0,090025423400383;3,26530739090001;-0,128538314418037;0,89839992948176;0,971661364856019;-4,97309227119971
"YALI1_E27532g";"YALI1_E27532g";0,0468494667513788;5,09666382003991;0,12783619712224;0,898951798136694;0,971916613797121;-5,32692446980797
"YALI1_D35061g";"YALI1_D35061g";0,0830500354005976;2,80049130820696;0,126339649906062;0,900128262999963;0,97284673876041;-5,01871485129368
"YALI1_C17800g";"YALI1_C17800g";-0,0239800509825905;6,90240151150639;-0,1256766632172;0,900649522827663;0,973068322240421;-5,85457918930856
"YALI1_F24864g";"YALI1_F24864g";0,050661685140728;3,19630647721302;0,124568847255801;0,901520619956593;0,973103862072247;-5,3817022944445
"YALI1_B18292g";"YALI1_B18292g";0,0199755150071317;7,11189064377056;0,124061894868733;0,901919287625656;0,973103862072247;-5,99969255066784
"YALI1_F03197g";"YALI1_F03197g";-0,0336461296679067;5,11905316197418;-0,123841546280008;0,902092577917571;0,973103862072247;-5,54659111362824
"YALI1_D21031g";"YALI1_D21031g";0,0134006826534652;8,58449835871301;0,123633395847223;0,902256279583761;0,973103862072247;-6,55118894880387
"YALI1_D22485g";"YALI1_D22485g";0,0238500175777414;3,97523472142659;0,123269565349057;0,902542427527254;0,973103862072247;-5,95499464159097
"YALI1_D04277g";"YALI1_D04277g";0,0342077687162314;5,37294253170777;0,123221892259543;0,902579922767043;0,973103862072247;-5,54153954441872
"YALI1_B14882g";"YALI1_B14882g";-0,0248401848333559;7,00359477390792;-0,122680164496183;0,903006011537298;0,973222240805697;-5,83771957326343
"YALI1_B26271g";"YALI1_B26271g";-0,0575684054709829;3,08784398473577;-0,122194741639996;0,903387839113997;0,973292850474008;-5,1689393326951
"YALI1_F14946g";"YALI1_F14946g";0,026818072898136;3,89292715548554;0,121331970612956;0,904066541355991;0,973382805533688;-5,68016311946825
"YALI1_F01324g";"YALI1_F01324g";0,0296838369320662;4,65538248159821;0,121284334882856;0,904104016319558;0,973382805533688;-5,8320027258609
"YALI1_D11964g";"YALI1_D11964g";-0,0721081431520703;3,61746849663642;-0,120077478952036;0,905053522091297;0,974064248854467;-5,0837477571721
"YALI1_A15053g";"YALI1_A15053g";-0,0275124745776933;5,80255541117999;-0,118529165410146;0,906271879538502;0,975034466202787;-5,71542274290478
"YALI1_F04763g";"YALI1_F04763g";0,0553049992798478;3,11099016933624;0,118071167211558;0,906632319320251;0,97508131651465;-5,08175126906584
"YALI1_D29481g";"YALI1_D29481g";0,0576757215138097;4,26405461795223;0,117580110065896;0,907018798358691;0,97515612947229;-5,13259746540312
"YALI1_C18099g";"YALI1_C18099g";-0,0253923739229043;5,1357983671827;-0,116880076510574;0,907569788651166;0,975407698106755;-5,71254190618613
"YALI1_F32597g";"YALI1_F32597g";0,04515709034834;3,36189999697892;0,116003729042779;0,908259619243684;0,975527357605393;-5,37887970317289
"YALI1_C20347g";"YALI1_C20347g";0,0538112678522364;2,89377781917045;0,115713466226645;0,908488120039944;0,975527357605393;-5,24754210653352
"YALI1_F08597g";"YALI1_F08597g";-0,0683214427287928;2,89780413234;-0,1155303950638;0,908632241435507;0,975527357605393;-4,99502141395669
"YALI1_F00960g";"YALI1_F00960g";-0,0125476738130743;9,30639162211294;-0,114770676206412;0,909230357751692;0,975829023649095;-6,45657878052338
"YALI1_D29831g";"YALI1_D29831g";0,0543793050706971;2,63548536470879;0,114189930083954;0,909687607371694;0,975979347239435;-5,17402921573177
"YALI1_E16609g";"YALI1_E16609g";0,0201027778933245;7,26059859246008;0,113565776039626;0,910179068836685;0,976166258212088;-5,9982589280483
"YALI1_E24287g";"YALI1_E24287g";-0,0631529808793236;3,93503895308461;-0,112810627495076;0,910773723671959;0,97646367517025;-5,00965196976331
"YALI1_C22937g";"YALI1_C22937g";0,0176352374179896;7,98220618535672;0,112235974591071;0,911226278923365;0,976608589427793;-6,24535807144028
"YALI1_B26659g";"YALI1_B26659g";-0,020444207542778;5,58216804990835;-0,111618970075111;0,911712220589168;0,976789172267712;-5,90965597824123
"YALI1_E01694g";"YALI1_E01694g";-0,110806552994358;4,21603463114355;-0,109911158462623;0,913057440789475;0,976936885243686;-4,85006690128379
"YALI1_F07055g";"YALI1_F07055g";-0,036589811264526;1,82108507250656;-0,10947877182804;0,913398067175328;0,976936885243686;-5,44710762538772
"YALI1_F14448g";"YALI1_F14448g";0,0254209750199408;4,72940226456101;0,109076943926117;0,913714634775304;0,976936885243686;-5,66413218189698
"YALI1_C15084g";"YALI1_C15084g";-0,0651243041558143;3,33096517842818;-0,108737948991677;0,913981712451238;0,976936885243686;-5,07009752849405
"YALI1_D23274g";"YALI1_D23274g";-0,0249816512122791;5,72791574864124;-0,108709586567388;0,914004058288781;0,976936885243686;-5,6779775602454
"YALI1_E27880g";"YALI1_E27880g";0,0459942889371954;4,74684233597836;0,108684306154921;0,914023975968391;0,976936885243686;-5,52477447992476
"YALI1_B04950g";"YALI1_B04950g";-0,0572999197274484;7,9639984100466;-0,108516178399406;0,91415644021778;0,976936885243686;-5,2028051968151
"YALI1_F37742g";"YALI1_F37742g";-0,04591657086192;2,86903973446407;-0,108114424235222;0,914472983733838;0,976936885243686;-5,24297291504897
"YALI1_F26427g";"YALI1_F26427g";0,0619780798660505;5,9488724840007;0,107816711955349;0,91470756138676;0,976936885243686;-5,00096293951234
